,turn_id,sentence_id_in_turn,word_id_in_sentence,position_in_turn,word,word_start,word_stop,text,lemma,n_chars,n_syllables,pos,stopword,mtw,duration,left_sentence,right_sentence,bidi_sentence,left_bigram,right_bigram,bidi_bigram
140,9,1,2,8,huh,235.96,236.26,huh,huh,3,1,INTJ,False,False,0.29999999999998295,4.053730487823486,15.391518592834473,11.205721855163574,3.5903518199920654,15.768412590026855,3.2201945781707764
141,9,1,3,9,it's,236.64,236.73,it,it,2,1,PRON,True,True,0.09000000000000341,8.575849533081055,5.282461166381836,7.83416223526001,10.252213895320892,8.398302793502808,19.510788917541504
142,9,1,4,10,that,236.73,236.89,that,that,4,1,DET,True,False,0.1599999999999966,5.60874080657959,2.273280143737793,11.039177894592285,5.598078727722168,3.618438482284546,7.839685440063477
143,9,1,5,11,time,236.89,237.11,time,time,4,1,NOUN,False,False,0.22000000000002728,4.8396406173706055,0.10084189474582672,11.99763298034668,5.832196235656738,6.1756744384765625,4.732414245605469
144,9,1,6,12,of,237.11,237.2,of,of,2,1,ADP,True,False,0.08999999999997499,1.4211944341659546,3.873411178588867,11.305219650268555,3.454791784286499,4.876504421234131,3.9752373695373535
145,9,1,7,13,year,237.2,237.41,year,year,4,1,NOUN,False,False,0.21000000000000796,0.21083523333072662,9.157517433166504,13.182453155517578,8.263986587524414,8.586776733398438,8.299097061157227
146,9,1,8,14,I,237.41,237.49,I,I,1,1,PRON,True,False,0.0800000000000125,5.888911247253418,0.07247860729694366,11.55837345123291,5.302553176879883,0.1805129498243332,9.086662292480469
147,9,1,9,15,suppose,237.49,237.92,suppose,suppose,7,2,VERB,False,False,0.4299999999999784,6.860898494720459,13.33973217010498,10.040908813476562,6.618304252624512,12.701072692871094,5.72674036026001
148,9,2,0,16,so,237.92,238.35,so,so,2,1,ADV,True,False,0.4300000000000068,11.967180252075195,5.477045059204102,12.156481742858887,11.564873695373535,5.150652885437012,11.990060806274414
149,9,2,1,17,yeah,240.04,240.23,yeah,yeah,4,1,INTJ,False,False,0.18999999999999773,8.542441368103027,11.379865646362305,14.323333740234375,9.217300415039062,13.68391227722168,8.163658142089844
150,9,2,2,18,the,240.23,240.33,the,the,3,1,DET,True,False,0.10000000000002274,8.051098823547363,1.660493016242981,9.508893966674805,8.513311386108398,1.7480659484863281,6.287204265594482
151,9,2,3,19,kid's,240.33,240.57,kid,kid,3,1,NOUN,False,True,0.23999999999998067,9.16943359375,10.036065578460693,7.257543563842773,9.957298994064331,11.956282138824463,22.797688484191895
152,9,2,4,20,been,240.57,240.71,been,be,4,1,AUX,True,False,0.14000000000001478,4.3197174072265625,4.906745910644531,11.397734642028809,5.533085823059082,4.657538890838623,7.033261299133301
153,9,2,5,21,a,240.71,240.76,a,a,1,1,DET,True,False,0.04999999999998295,3.5873396396636963,0.11509663611650467,9.98235034942627,2.4212093353271484,0.38266614079475403,6.375697135925293
154,9,2,6,22,little,240.76,240.96,little,little,6,2,ADJ,False,False,0.20000000000001705,2.6175308227539062,4.910305023193359,9.608713150024414,3.39330792427063,5.126853942871094,4.251561164855957
155,9,2,7,23,sick,240.96,241.45,sick,sick,4,1,ADJ,False,False,0.4899999999999807,6.153679370880127,12.511856079101562,9.64444637298584,8.201061248779297,11.170978546142578,7.613097667694092
156,9,3,0,24,yeah,242.64,244.06,yeah,yeah,4,1,INTJ,False,False,1.420000000000016,11.056341171264648,11.826497077941895,15.772773742675781,12.51793098449707,13.68391227722168,12.11124038696289
157,9,3,1,25,the,244.07,244.19,the,the,3,1,DET,True,False,0.12000000000000455,10.230033874511719,1.7541937828063965,10.137371063232422,8.513311386108398,2.0973927974700928,6.287204265594482
158,9,3,2,26,kid,244.19,244.41,kid,kid,3,1,NOUN,False,False,0.21999999999999886,6.77484130859375,7.4496965408325195,9.041763305664062,8.518721580505371,8.408997535705566,8.751852035522461
159,9,3,3,27,hasn't,244.41,244.68,has,have,3,1,AUX,True,True,0.27000000000001023,8.537234789459035,5.292198181152344,7.38534688949585,10.14162475115154,5.345038414001465,26.97072410583496
160,9,3,4,28,been,244.68,244.85,been,be,4,1,AUX,True,False,0.1699999999999875,1.6248793601989746,5.178409099578857,6.427401542663574,1.3162827491760254,4.921172142028809,3.3554282188415527
161,9,3,5,29,feeling,244.85,245.18,feeling,feel,7,1,VERB,False,False,0.3300000000000125,7.794405937194824,5.64067268371582,11.445633888244629,7.4508376121521,6.901308059692383,9.539149284362793
162,9,3,6,30,good,245.18,245.52,good,good,4,1,ADJ,False,False,0.3400000000000034,2.9659876823425293,9.476574897766113,8.556856155395508,4.552284240722656,8.992990493774414,3.066624402999878
163,9,4,0,31,and,245.52,246.08,and,and,3,1,CCONJ,True,False,0.5600000000000023,8.037290573120117,2.491722822189331,12.31468391418457,7.906925201416016,2.629878520965576,7.988118648529053
164,9,4,1,32,I,246.09,246.12,I,I,1,1,PRON,True,False,0.030000000000001137,2.5857250690460205,0.12944580614566803,9.643098831176758,2.7911298274993896,0.34144365787506104,5.114961624145508
165,9,4,2,33,think,246.13,246.56,think,think,5,1,VERB,False,False,0.4300000000000068,2.503140687942505,3.054245948791504,11.250411987304688,1.6983304023742676,3.7994978427886963,1.8684111833572388
166,9,4,3,34,she,246.56,246.72,she,she,3,1,PRON,True,False,0.1599999999999966,4.612905025482178,3.4775967597961426,9.21109390258789,4.520737648010254,4.498781204223633,7.5847625732421875
167,9,4,4,35,shared,246.72,247.02,shared,share,6,1,VERB,False,False,0.30000000000001137,9.251718521118164,6.025131702423096,12.617669105529785,8.84554386138916,10.131608963012695,11.22638988494873
168,9,4,5,36,it,247.02,247.1,it,it,2,1,PRON,True,False,0.07999999999998408,2.2362923622131348,3.9990487098693848,8.733636856079102,4.000258922576904,4.638354778289795,5.673120498657227
169,9,4,6,37,with,247.1,247.27,with,with,4,1,ADP,True,False,0.17000000000001592,1.9799261093139648,3.0072247982025146,11.860092163085938,5.127594947814941,3.868889808654785,6.673525810241699
170,9,4,7,38,me,247.27,247.52,me,I,2,1,PRON,True,False,0.25,1.9935275316238403,8.517537117004395,7.922687530517578,4.586061477661133,7.819643497467041,4.274751663208008
171,9,5,0,39,so,247.52,248.85,so,so,2,1,ADV,True,False,1.329999999999984,11.967179298400879,9.406869888305664,12.43571662902832,11.564873695373535,8.800806045532227,11.990060806274414
172,9,6,0,40,but,249.74,250.76,but,but,3,1,CCONJ,True,False,1.0199999999999818,11.159686088562012,7.679210662841797,12.12904167175293,10.490291595458984,6.868796348571777,10.43254280090332
173,9,6,1,41,yeah.,254.84,255.34,yeah,yeah,4,1,INTJ,False,False,0.5,9.232051253318787,6.129384130239487,5.62809944152832,10.899288535118103,6.56696742773056,19.02052879333496
174,10,0,0,0,Oh,240.44,240.76,Oh,oh,2,1,INTJ,False,False,0.3199999999999932,4.739513874053955,3.917877674102783,8.869523048400879,5.720973014831543,4.572652339935303,5.093222141265869
175,10,0,1,1,"no,",240.76,241.2,no,no,2,1,INTJ,True,False,0.4399999999999977,7.348393201828003,8.305367708206177,7.690310001373291,6.488171637058258,10.930312395095825,15.33696174621582
176,10,0,2,2,are,241.2,241.28,are,be,3,1,AUX,True,False,0.0800000000000125,7.902324676513672,0.9978607892990112,10.775115966796875,7.471841812133789,3.89764404296875,9.028202056884766
177,10,0,3,3,you,241.28,241.38,you,you,3,1,PRON,True,False,0.09999999999999432,0.6219810843467712,1.9643434286117554,6.976012229919434,2.98457407951355,4.522641181945801,2.966193675994873
178,10,0,4,4,getting,241.38,241.6,getting,get,7,1,VERB,False,False,0.21999999999999886,5.7959794998168945,3.212735176086426,9.733516693115234,7.859220027923584,3.5750322341918945,9.766451835632324
179,10,0,5,5,sick?,241.6,242.15,sick,sick,4,1,ADJ,False,False,0.5500000000000114,5.567273437976837,10.772246599197388,6.289553165435791,8.250965118408203,10.855645656585693,18.118140697479248
180,10,1,0,6,Oh,243.64,244.66,Oh,oh,2,1,INTJ,False,False,1.0200000000000102,4.739513397216797,6.015517711639404,8.391633033752441,5.720973014831543,5.889883041381836,5.093222141265869
181,10,1,1,7,"thanks,",251.04,251.66,thanks,thank,6,1,NOUN,False,False,0.6200000000000045,12.956234455108643,13.446526050567627,8.107258796691895,11.063531517982483,11.820075035095215,15.230195999145508
182,10,1,2,8,Tiny,251.66,252.31,Tiny,tiny,4,2,ADJ,False,False,0.6500000000000057,11.994193077087402,13.376461029052734,13.512859344482422,12.094696044921875,13.342495918273926,12.55797004699707
183,10,1,3,9,firm,252.32,252.65,firm,firm,4,1,ADJ,False,False,0.3300000000000125,14.710726737976074,11.386969566345215,11.198447227478027,12.084636688232422,10.118335723876953,12.603169441223145
184,10,1,4,10,sponge.,252.65,253.88,sponge,sponge,6,1,NOUN,False,False,1.2299999999999898,14.528595924377441,12.748456001281738,7.875850677490234,14.661134958267212,12.57994693517685,26.92847728729248
185,10,2,0,11,I,253.89,254.02,I,I,1,1,PRON,True,False,0.13000000000002387,2.5743234157562256,0.4202139675617218,11.036543846130371,2.4208805561065674,0.9995555281639099,2.6858296394348145
186,10,2,1,12,swear,254.02,254.42,swear,swear,5,1,VERB,False,False,0.39999999999997726,8.114233016967773,11.872681617736816,13.710813522338867,8.84834098815918,10.566947937011719,6.999056816101074
187,10,2,2,13,that's,254.42,254.95,that,that,4,1,PRON,True,True,0.5300000000000011,7.2320661544799805,8.481242775917053,6.467390537261963,3.1644227504730225,10.969386577606201,21.018753051757812
188,10,2,3,14,that's,254.96,255.51,that,that,4,1,PRON,True,True,0.549999999999983,11.005295753479004,3.5150451958179474,8.151634216308594,9.787699937820435,3.736186921596527,19.61845588684082
189,10,2,4,15,what,255.51,255.74,what,what,4,1,PRON,True,False,0.2300000000000182,1.8104896545410156,1.9673998355865479,9.183250427246094,2.1143577098846436,5.932473659515381,6.299069881439209
190,10,2,5,16,kids,255.75,256.09,kids,kid,4,1,NOUN,False,False,0.339999999999975,8.062370300292969,5.1429667472839355,12.273967742919922,8.47280216217041,7.00152587890625,8.798446655273438
191,10,2,6,17,"do,",256.09,256.5,do,do,2,1,VERB,True,False,0.410000000000025,4.652792692184448,6.832268595695496,5.235604763031006,6.212304592132568,8.086245894432068,21.18742275238037
192,10,2,7,18,they're,256.51,256.72,they,they,4,1,PRON,True,True,0.21000000000003638,4.290984511375427,4.056013703346252,6.570999622344971,4.353362649679184,5.976970314979553,20.012081146240234
193,10,2,8,19,just,256.72,256.97,just,just,4,1,ADV,True,False,0.25,3.402132987976074,3.9909451007843018,9.07712459564209,3.9868242740631104,3.6627705097198486,8.343159675598145
194,10,2,9,20,kind,256.97,257.17,kind,kind,4,1,ADV,False,False,0.19999999999998863,4.649442672729492,0.47089219093322754,12.070318222045898,4.864051818847656,3.2258527278900146,9.085237503051758
195,10,2,10,21,of,257.17,257.28,of,of,2,1,ADV,True,False,0.1099999999999568,0.006518885027617216,6.545904159545898,9.242965698242188,0.020342061296105385,4.2835307121276855,0.015634112060070038
196,10,2,11,22,like,257.28,258.02,like,like,4,1,INTJ,False,False,0.7400000000000091,2.688201427459717,8.34614372253418,11.595504760742188,6.371358394622803,5.428048133850098,10.63000774383545
197,10,2,12,23,you,258.03,258.25,you,you,3,1,PRON,True,False,0.22000000000002728,4.499484062194824,0.03957720845937729,8.844216346740723,3.5876388549804688,0.35466572642326355,3.275613784790039
198,10,2,13,24,"know,",258.25,258.5,know,know,4,1,VERB,False,False,0.25,7.264911413192749,7.80744481086731,5.209367275238037,2.553960382938385,7.498514890670776,14.218518853187561
199,10,2,14,25,meant,258.51,259.08,meant,mean,5,1,VERB,False,False,0.5699999999999932,12.012128829956055,6.011667728424072,13.620750427246094,11.7288179397583,7.242069721221924,12.030564308166504
200,10,2,15,26,to,259.08,259.2,to,to,2,1,PART,True,False,0.12000000000000455,0.7622314691543579,2.399383544921875,9.034749984741211,1.0532548427581787,2.7819697856903076,4.868896007537842
201,10,2,16,27,sort,259.2,259.45,sort,sort,4,1,ADV,False,False,0.25,5.8234453201293945,0.9014897346496582,14.74613094329834,6.8982954025268555,3.907407522201538,10.302788734436035
202,10,2,17,28,of,259.45,259.86,of,of,2,1,ADV,True,False,0.410000000000025,0.034371793270111084,5.141580104827881,7.0348052978515625,0.02960275299847126,4.707278251647949,0.023144112899899483
203,10,2,18,29,spread,260.24,260.71,spread,spread,6,1,NOUN,False,False,0.46999999999997044,8.334905624389648,9.169715881347656,10.829954147338867,11.163220405578613,10.526848793029785,9.773857116699219
204,10,2,19,30,germs,260.71,261.09,germs,germ,5,1,NOUN,False,False,0.37999999999999545,11.204464584589005,10.612439632415771,14.137428283691406,14.284311920404434,11.925485372543335,27.66176700592041
205,10,2,20,31,and,261.09,261.19,and,and,3,1,CCONJ,True,False,0.10000000000002274,1.876286268234253,3.438985586166382,7.34469747543335,2.6001477241516113,3.717989683151245,0.3483816385269165
206,10,2,21,32,viruses,261.19,261.65,viruses,virus,7,2,NOUN,False,False,0.45999999999997954,9.323278427124023,9.911707878112793,12.616684913635254,11.49218463897705,10.807162284851074,9.081396102905273
207,10,2,22,33,"everywhere,",261.65,262.21,everywhere,everywhere,10,3,ADV,True,False,0.5600000000000023,10.20631217956543,8.706994786858559,7.448467254638672,9.775665521621704,8.575259059667587,22.828908920288086
208,10,2,23,34,but,262.22,262.6,but,but,3,1,CCONJ,True,False,0.37999999999999545,2.161668300628662,4.365997791290283,7.782238483428955,2.686558961868286,3.554631233215332,2.129613161087036
209,10,2,24,35,they're,262.6,262.73,they,they,4,1,PRON,True,True,0.12999999999999545,3.603206992149353,2.017459601163864,5.831087112426758,3.5310878455638885,6.508718013763428,18.134340286254883
210,10,2,25,36,so,262.73,262.92,so,so,2,1,ADV,True,False,0.18999999999999773,3.9176464080810547,1.07786226272583,8.669892311096191,4.908489227294922,1.9883050918579102,9.549789428710938
211,10,2,26,37,"cute,",262.92,263.27,cute,cute,4,1,ADJ,False,False,0.3499999999999659,6.64143705368042,12.503666758537292,8.703667640686035,8.67944872379303,12.800747632980347,15.29784870147705
212,10,2,27,38,they,263.27,263.36,they,they,4,1,PRON,True,False,0.09000000000003183,1.7963799238204956,3.6548478603363037,9.29150104522705,4.624136924743652,3.531503677368164,5.043496608734131
213,10,2,28,39,do,263.36,263.49,do,do,2,1,VERB,True,False,0.12999999999999545,5.253811836242676,1.5754822492599487,9.076898574829102,3.8079757690429688,4.831997394561768,4.289444923400879
214,10,2,29,40,such,263.49,263.67,such,such,4,1,DET,True,False,0.18000000000000682,7.212240219116211,6.779396057128906,11.382955551147461,7.441478252410889,5.085871696472168,12.467397689819336
215,10,2,30,41,a,263.67,263.72,a,a,1,1,DET,True,False,0.05000000000001137,1.3710078001022339,0.4373580515384674,7.650001525878906,0.8090012073516846,1.0679662227630615,6.036093235015869
216,10,2,31,42,good,263.72,263.89,good,good,4,1,ADJ,False,False,0.16999999999995907,2.5613746643066406,0.5995792746543884,11.117526054382324,4.064208030700684,2.7939019203186035,6.232677936553955
217,10,2,32,43,job,263.89,264.15,job,job,3,1,NOUN,False,False,0.2599999999999909,0.6135399341583252,7.278085231781006,11.49158000946045,3.903764009475708,7.242281913757324,4.063344478607178
218,10,2,33,44,of,264.15,264.29,of,of,2,1,ADP,True,False,0.1400000000000432,2.72953462600708,2.7449488639831543,10.868643760681152,2.789358377456665,2.604748249053955,3.808131456375122
219,10,2,34,45,it.,264.29,265.46,it,it,2,1,PRON,True,False,1.169999999999959,4.318175107240677,4.116026312112808,5.243433952331543,5.12372750043869,4.13549131155014,22.102373123168945
220,11,0,0,0,Oh,256.34,256.55,Oh,oh,2,1,INTJ,False,False,0.21000000000003638,4.739514350891113,5.514101505279541,8.127138137817383,5.720973014831543,4.805814266204834,5.093221187591553
221,11,0,1,1,yes,257.04,257.66,yes,yes,3,1,INTJ,False,False,0.6200000000000045,5.753625869750977,9.607069969177246,7.941585063934326,5.267648220062256,9.633886337280273,3.031405210494995
222,11,0,2,2,mm.,260.54,260.75,mm,mm,2,,INTJ,False,False,0.20999999999997954,18.399234533309937,11.694960683584213,6.329847812652588,19.664647102355957,12.028164327144623,19.486496925354004
223,11,1,0,3,Right,262.44,263.46,Right,right,5,1,INTJ,False,False,1.0199999999999818,4.6580400466918945,7.875044345855713,7.878695487976074,5.690924644470215,7.465871334075928,5.2085771560668945
224,11,2,0,4,yeah,264.24,267.14,yeah,yeah,4,1,INTJ,False,False,2.8999999999999773,11.056341171264648,9.867582321166992,11.225059509277344,12.51793098449707,9.267436981201172,12.11124038696289
225,11,3,0,5,yeah,268.44,268.73,yeah,yeah,4,1,INTJ,False,False,0.29000000000002046,11.056341171264648,9.867582321166992,11.225059509277344,12.51793098449707,9.267436981201172,12.11124038696289
226,11,4,0,6,the,268.73,268.85,the,the,3,1,DET,True,False,0.12000000000000455,10.196961402893066,0.47993069887161255,11.4998197555542,9.71619987487793,1.3708581924438477,13.310165405273438
227,11,4,1,7,other,268.85,269.01,other,other,5,2,ADJ,True,False,0.15999999999996817,4.748077392578125,4.169519424438477,12.319833755493164,4.680432319641113,5.8977556228637695,5.853373050689697
228,11,4,2,8,one,269.01,269.14,one,one,3,1,NOUN,True,False,0.12999999999999545,2.7570395469665527,6.972198486328125,9.456594467163086,4.946008682250977,7.463281631469727,4.430906295776367
229,11,4,3,9,got,269.14,269.32,got,get,3,1,AUX,False,False,0.18000000000000682,7.582623481750488,4.919399261474609,9.724864959716797,8.408036231994629,6.266432762145996,7.145000457763672
230,11,4,4,10,sent,269.32,269.58,sent,send,4,1,VERB,False,False,0.2599999999999909,7.224473476409912,4.382378578186035,11.429990768432617,8.721807479858398,5.860136985778809,9.087037086486816
231,11,4,5,11,home,269.58,269.77,home,home,4,1,ADV,False,False,0.18999999999999773,4.399110794067383,2.311840057373047,11.87921142578125,4.674863338470459,5.5523152351379395,4.735753059387207
232,11,4,6,12,from,269.77,269.94,from,from,4,1,ADP,True,False,0.17000000000001592,2.7096848487854004,4.20361328125,8.584552764892578,3.463131904602051,4.47980260848999,1.2248294353485107
233,11,4,7,13,school,269.94,270.3,school,school,6,1,NOUN,False,False,0.36000000000001364,4.803436279296875,6.835291862487793,11.102030754089355,6.947227478027344,7.465268611907959,7.627907752990723
234,11,4,8,14,today,270.3,270.78,today,today,5,2,NOUN,False,False,0.47999999999996135,5.098793029785156,9.636788368225098,8.737711906433105,6.24577522277832,8.734190940856934,9.714028358459473
235,11,5,0,15,so,270.79,271.35,so,so,2,1,ADV,True,False,0.5600000000000023,11.967179298400879,8.893821716308594,12.741575241088867,11.564873695373535,5.883544921875,11.990060806274414
